# Fix print output for fix 5
819.377065313781   -3.79534634024999
808.075714641752   -3.79628828515851
828.058524721586   -3.79586921669562
828.99466513041   -3.79533237302199
816.582537630413   -3.79723420089518
811.472336836851   -3.79453116778104
825.240456242441   -3.79615302585176
813.70063618783   -3.79627755814333
819.475267024078   -3.79424253982954
812.264383813676   -3.79659133840929
809.334931259493   -3.79595154836021
820.311713674174   -3.79471422076038
822.28679643496   -3.79605919987863
820.819617110578   -3.79533374757881
816.608917391007   -3.79475535560987
820.448003062249   -3.79545857800511
821.977494183149   -3.7958038678745
819.397716499083   -3.7962728844235
812.225878951411   -3.79396673721097
824.200136883568   -3.79665893021552
820.456823079232   -3.79582224235304
819.734102807044   -3.79496823048095
837.296264305218   -3.79383778185996
819.45684469613   -3.79491937653576
824.554040715598   -3.79573003360893
832.204906468212   -3.79477766200095
824.490561677866   -3.79593256693694
831.097186261045   -3.79337500641622
830.495563856125   -3.79580096335678
821.750177088036   -3.79392137308593
830.398737954296   -3.79520841324627
823.983501363346   -3.79462242173675
820.764790746537   -3.79556705393648
824.557915551999   -3.79392494623756
834.386693050728   -3.79426520801216
831.773611810425   -3.79382750157078
816.985784634129   -3.79452894365742
842.544261283013   -3.79402651773044
831.766186240294   -3.79556469048531
819.441885451374   -3.79607205968235
822.288628906244   -3.79399214728669
837.188100089588   -3.79550037139142
833.203246700218   -3.79311045689512
823.027855343276   -3.79475153010419
829.800028692748   -3.79403947016466
836.178501270299   -3.79470009138372
825.15126192642   -3.79523938125494
828.85975664936   -3.7930419708054
827.165023886828   -3.79508755579978
828.581585307671   -3.79395393479434
835.869799366859   -3.79475744675155
832.532160446486   -3.79581569838183
836.263256883707   -3.79397345227193
843.526148678911   -3.79216622829695
840.637832302606   -3.7954436030173
826.012118218782   -3.79467400689989
839.818360903827   -3.79492444614807
835.070646476615   -3.7946790323705
834.112171352393   -3.79225439624444
849.599356425041   -3.79394168472364
843.01052003803   -3.79270346653982
828.155552502169   -3.79245718065075
834.286620369828   -3.79364456551341
836.061603613718   -3.79124982933521
839.215868553999   -3.79228110637261
829.722812873387   -3.79231786543405
832.662327603346   -3.79539390685813
836.20096418232   -3.79316432141562
838.74266639982   -3.79332237306268
827.807841988692   -3.79281358726575
841.750531818151   -3.79350368849915
835.29437173102   -3.79336495474142
844.285556143226   -3.79438876406122
836.077088546601   -3.79246584679234
836.13463758616   -3.79502640330142
835.835982373669   -3.79250098504856
833.714021288137   -3.79228122924449
853.416889306908   -3.79356739217837
837.174210212798   -3.79289975578828
839.606842518981   -3.79337595984531
834.165212641804   -3.7913975064052
841.633427526713   -3.79419546094537
831.232361991869   -3.79411504874164
846.139265880596   -3.79252616291273
839.269230098046   -3.79331803816637
843.340575338952   -3.7931994626496
838.624457772576   -3.79176295337731
841.159593838249   -3.79407238171145
858.494888912029   -3.79210951191943
844.68020421988   -3.79320024683299
844.566290356103   -3.79266296650755
842.299165661035   -3.79233175586789
843.195147684821   -3.79287076118924
843.616561054387   -3.79349667876766
838.941963915303   -3.79214296026524
841.813699502139   -3.79331740980005
843.961002965695   -3.7907602039228
842.503730353664   -3.79332179650721
848.143850756865   -3.79147869535153
847.147028338456   -3.79387276814926
833.939792179073   -3.79348883450209
846.642416010892   -3.7907218406697
846.875680446244   -3.79255431079385
851.519230541719   -3.79338087173886
851.644718638073   -3.7907603657612
837.363944824887   -3.7914547514573
840.447831679604   -3.79087605388706
847.5068373347   -3.79307484850956
836.58743449827   -3.79197685550787
853.08212239142   -3.79125396194297
837.182257092251   -3.79368668622449
841.67547590904   -3.7906690883751
842.602228129915   -3.79152931489876
847.909599293814   -3.79207590458238
846.45230268812   -3.79105289169197
835.278555482856   -3.79066239773271
851.279154686651   -3.79005851401386
844.329680138039   -3.79176628810604
843.9019146539   -3.79252844999504
843.240064264643   -3.79008247773813
839.676867662733   -3.79236389371814
839.319510877805   -3.79105663404668
836.746627555187   -3.79044400207993
851.036879730728   -3.79073642276424
846.441910609698   -3.79246885987707
851.141923049286   -3.79158061349449
846.833767080217   -3.79195167436142
846.833767080217   -3.79195167436148
841.827333897402   -3.7900515214121
846.303632450633   -3.79122620641149
840.272876955439   -3.7925445285688
856.478380431885   -3.79143752176268
858.045290868448   -3.79174523284778
850.447012081196   -3.79043822601731
845.760019975633   -3.79266895733393
851.317369922084   -3.79064654132033
845.563152403055   -3.79079098912616
847.811801001238   -3.79005259738634
850.739500296404   -3.79034175956587
855.481611752976   -3.79337611928013
853.164169803212   -3.79079295956536
846.440232709443   -3.7922440814938
857.00015766309   -3.79202435414022
849.142676623181   -3.79000002766953
848.916688362662   -3.79244421622276
858.11864079236   -3.79093629438697
853.913673803412   -3.79240620434436
843.931008446013   -3.79116796679682
836.846761973621   -3.79105247109464
850.007090077073   -3.79058238889375
847.904999189473   -3.79098773000343
841.995990299148   -3.79162240658001
845.592503838273   -3.78999005530699
857.171908348809   -3.78995177542605
857.034126193552   -3.79316433902307
858.178232297641   -3.79004571604336
840.053860980012   -3.79044224967041
847.290907924304   -3.78981102063601
839.23421177327   -3.79028374841051
846.182709160718   -3.79180173698232
844.723706427934   -3.79016249045582
844.54931766204   -3.79117974971152
851.284191988218   -3.79056341560924
843.545579157094   -3.79181773863166
848.25741537142   -3.7917946160086
862.017480093471   -3.79107067306506
853.246479457391   -3.79230615294818
868.521172791655   -3.79084732250756
838.668489903157   -3.79023142826436
849.183514898643   -3.79250061661109
858.666484831693   -3.78974997344643
858.406241153593   -3.79242852494855
851.363996986594   -3.79150397075572
852.189084835494   -3.79229922054454
868.580516810218   -3.7907491452192
855.277954922307   -3.79222670627869
841.103715958177   -3.79145866173552
841.801564251577   -3.79050441842683
844.376365470352   -3.79106375640109
838.740246413099   -3.79162297472816
857.123581685952   -3.79068557602787
856.935454391027   -3.79239745365675
853.03097083743   -3.79153241622789
855.737422614639   -3.79167459113109
868.83823467888   -3.79267957437947
851.328830028941   -3.79281671295357
854.377269004916   -3.79178939964751
864.285329480676   -3.78963893678034
845.349343560083   -3.78942391886743
848.389936176958   -3.79132634863291
839.215423494442   -3.78968994481414
858.853993906108   -3.79005174307552
839.3981674127   -3.79129061453811
857.287290170094   -3.79048481906496
842.6441752182   -3.79112742993524
851.924929539017   -3.79077827128316
853.886434280806   -3.79164782242522
863.312637523599   -3.79202235246821
856.613875061694   -3.79174635252899
855.818780430599   -3.79223378540253
858.936944070538   -3.79003718476936
848.702944208064   -3.79035182628045
845.145924415732   -3.79172905288202
855.344216429839   -3.78999981620116
843.20841056125   -3.78993218529959
856.477424093577   -3.79297637572822
850.174202025976   -3.79137401694934
852.0119157413   -3.79169520567575
858.067427208413   -3.79242322039208
844.934088701706   -3.79100322358484
844.787592608335   -3.79137552319448
863.947725014637   -3.79090425452011
839.718902853668   -3.79214003909561
855.587078507788   -3.79141879847123
849.944397674508   -3.79311778031972
847.951291542214   -3.79019753434759
850.789767121801   -3.7919460196576
855.895757092777   -3.78853169146893
851.343631688557   -3.79351389413977
860.703817320894   -3.7915204578108
854.98698260433   -3.79052647623549
856.587377571852   -3.79047476087442
851.195193354778   -3.79264115267643
841.689446797007   -3.79139689842684
842.381507491697   -3.79014385352551
852.826958167433   -3.79209329466331
843.011724349994   -3.79057743196039
854.254219354409   -3.78991573411614
854.254219354409   -3.78991573411615
839.738692329553   -3.78990207290766
846.669386254744   -3.79232597183673
847.523078337547   -3.78955605588736
835.648549623387   -3.79160973462514
840.041073154404   -3.79002942150379
852.81158557841   -3.79167308522207
848.465885742278   -3.79085440523129
848.123528781849   -3.7917963245511
850.832388808771   -3.78993657918405
854.677664829024   -3.79249252393878
864.891138897662   -3.79014321654508
865.17117742003   -3.7911848726608
848.630805168301   -3.79077550188074
856.942331569806   -3.79372598781565
838.571074225941   -3.79087899705386
851.440649171917   -3.79072696555155
855.897839633764   -3.79149624356814
858.405258264482   -3.79052220242792
856.498591625485   -3.79204682408098
851.404675470487   -3.79123442197283
843.693222304914   -3.79008198131933
839.695987551702   -3.79189525557781
847.744360108055   -3.79022943570886
859.095698706756   -3.79193290698417
854.310744926933   -3.79086260232553
848.223709798976   -3.79134391404283
858.274299846557   -3.79132648283191
847.923640221475   -3.79095449174719
845.489129516402   -3.79052395774797
866.981095855745   -3.79169485481519
854.471650818246   -3.79055150200201
848.301333211716   -3.79328273436628
852.934683978906   -3.79056836980531
859.585291057871   -3.79087872165795
848.839367979169   -3.79185046180231
841.155205240436   -3.78977206226682
845.498008617739   -3.79110596251467
849.208291469416   -3.79141147188426
841.325228222467   -3.79200235212182
851.815318348794   -3.7900977608456
853.924770466759   -3.79165375981328
840.927494097882   -3.79139534517195
854.158639906424   -3.79137617776004
848.436834714283   -3.79064142804046
852.111065126633   -3.79206647809444
846.093595846008   -3.79133888027816
854.553172716465   -3.79107461595353
849.973901524673   -3.79171896943757
841.487337902711   -3.79075712414383
852.015758926072   -3.78979539856759
858.123971616573   -3.79098313751643
848.621229325571   -3.79228141315197
839.545804438443   -3.79356023908233
847.970267894249   -3.79008812501763
855.234594299845   -3.79155200399596
849.298419053604   -3.79079230198791
854.181800098081   -3.79095142574092
842.316477342676   -3.79255466501891
844.707876431698   -3.79002444081866
848.928927635045   -3.79119071951814
846.609879251551   -3.79141822972357
863.802297168593   -3.79052152248053
849.540810982837   -3.79127635071949
859.789947123549   -3.7903082333082
846.654565165572   -3.7892292387655
849.228293995522   -3.78981113708164
844.927471537396   -3.7901931096359
853.426913263608   -3.79296378996911
846.280341193949   -3.79098664438616
844.593634105237   -3.79244434431036
867.881055462149   -3.79078594707477
846.016602136799   -3.79153355041267
858.070113757738   -3.79119076001342
851.089679046486   -3.79028313699744
843.437234635913   -3.79209071050606
850.565353277438   -3.79068599180867
849.344093472143   -3.79294464334989
838.786704407933   -3.79180470005557
855.481685112353   -3.79064869064428
854.330934819058   -3.78977654221846
862.053209605904   -3.79272727673049
851.327705174298   -3.78915787646175
837.696064478344   -3.79105508786111
852.312879646372   -3.79113677292415
858.535737925543   -3.7920647858432
843.11357301475   -3.79106850329804
855.208425891774   -3.79093743872383
856.69075571666   -3.79170560934744
843.009575869983   -3.79212678097292
851.599999147362   -3.79130273207697
843.786520524247   -3.79112595310793
854.972438826332   -3.79023304459216
841.481895565484   -3.7908496849568
859.071392255315   -3.79117787786425
846.252834793625   -3.79161751589379
850.631301310316   -3.79049386074236
847.835145960134   -3.79001166696388
849.087907853955   -3.79063434142775
849.657528232602   -3.79165775704211
845.976857088075   -3.79112682220052
845.976857088075   -3.79112682220053
844.146790784157   -3.7896073540308
845.809432233564   -3.79176702261737
847.537087741274   -3.78989717562807
844.691305079753   -3.79202689700455
849.721471527724   -3.7917216964185
848.871631562824   -3.78986603721292
842.959223413024   -3.79056870870879
849.932698925312   -3.78933980069773
839.509245220961   -3.79076505578783
849.439082999722   -3.79000466375818
854.098125720083   -3.79247085250638
861.211271951293   -3.79139698875325
844.226614426864   -3.79119986050648
849.77482475988   -3.79099481325779
847.946714989686   -3.78996010594014
861.492930851345   -3.79042222404868
858.248648565797   -3.79030037512414
848.691796910593   -3.79106533163418
861.312417567329   -3.79014578362297
860.92613636808   -3.79014997197015
854.218564860279   -3.79094240066107
852.695995629349   -3.78988153700852
859.5665031427   -3.78979854924589
851.451573744544   -3.7897023124701
843.37618454518   -3.78975520212885
856.355014697628   -3.7899055353438
860.22147739907   -3.78982285999032
848.501922615983   -3.79048373299586
856.700365994172   -3.78942237749822
861.619863939568   -3.79186232968794
861.820345646391   -3.78994890026378
840.716394272716   -3.79120747714402
857.369262530816   -3.78994360228605
855.34377091103   -3.78928944452297
851.963965385238   -3.790525558286
863.488855732446   -3.78987547190154
859.460321620591   -3.79046941930629
860.163272412569   -3.78976760865527
869.808028652527   -3.7888684835053
858.771177891409   -3.78907919050163
861.765569467166   -3.79004600255762
864.077928840763   -3.79129653129048
861.586357419996   -3.78908547892146
864.390885476424   -3.78808033473775
857.768999184927   -3.79064151022945
873.966792734976   -3.78889969174535
852.50456722819   -3.79004795875085
859.254459162447   -3.78891457335141
861.453193855604   -3.79065564697566
850.591672864239   -3.78885869533026
870.283064612086   -3.78920369259842
851.809949155274   -3.78900318865042
873.974780714432   -3.78731346353282
858.358517423404   -3.78890736851091
873.326745073408   -3.78956133038577
868.211225223914   -3.789701307409
852.346325982712   -3.78918170717157
879.827069455249   -3.78970319319471
858.233585275772   -3.79158805205114
863.482326263887   -3.78837903715931
862.760420282862   -3.78858295067247
861.372039050747   -3.78950204265216
859.485231733034   -3.78802483260139
868.440684528617   -3.78747104508056
865.000381402885   -3.78846186896528
881.1909572234   -3.79021578649916
878.159375775426   -3.78912972865357
868.538153672476   -3.78912849644295
858.452055315182   -3.78920372283286
867.216345611966   -3.79018290344046
867.39042227312   -3.7874626009355
865.361811585957   -3.78772771789616
874.383416167541   -3.78988288050828
874.37884788071   -3.78883407345546
863.524234762605   -3.78815991911832
869.462726840594   -3.78977009276386
869.29728755832   -3.79056783707592
872.607682689629   -3.78714342532888
865.516299779554   -3.78878629185061
876.744215444542   -3.78758931532066
866.902737152064   -3.78908605712615
880.756472227874   -3.78828200581194
869.136414120189   -3.78968092995789
881.961692188342   -3.78801765864778
867.752408167393   -3.78838457766412
871.414034235575   -3.78589689806893
874.973394994966   -3.78769924927342
883.654265261992   -3.7873123054258
873.091982522474   -3.7889032942987
865.997529492931   -3.78594491577892
878.588094612362   -3.78749371335817
866.237151483688   -3.78758036134418
868.854177268615   -3.78633091065839
879.111769223863   -3.78820607918063
880.224879878839   -3.78776510229123
874.17677786416   -3.78714860550768
863.75507348091   -3.78788486231627
877.842431825136   -3.78661944406729
880.55884317036   -3.78735503604086
865.169851873005   -3.78689450788018
877.230230485781   -3.78553700867795
875.186175151176   -3.78749990255845
871.226542261091   -3.78806320822851
873.140435666068   -3.78669644540622
862.636368695463   -3.78811977435001
873.866853607825   -3.78676616314174
891.194867561769   -3.78688402574738
873.914273011272   -3.78593151787027
875.257063575173   -3.78703724099094
879.111944143449   -3.78882187339624
888.953217346985   -3.78782101986652
857.299942289254   -3.78612840088488
883.639582063927   -3.78630130742113
871.741156078605   -3.78836954738112
886.054247456529   -3.78614794032646
868.876807300552   -3.78795047824492
880.601715990148   -3.7868935668996
875.264325505769   -3.78618710388737
870.443722596606   -3.78771451908984
872.292071769931   -3.7865883685874
877.363721252035   -3.78519333291958
884.737552632642   -3.78668626169417
880.515383902056   -3.78701114101255
890.119612433235   -3.78592825978731
882.569203284058   -3.78592174605492
881.834520896737   -3.78759711115239
887.744363858217   -3.78699640230858
888.030141243167   -3.78547507483873
886.873358474183   -3.78585786198491
881.107981758709   -3.78761697581982
884.474797458245   -3.7856219104086
879.67396306347   -3.78626761988623
878.527694636819   -3.78680182413121
878.565804301114   -3.78708219801921
886.041432798234   -3.78365535918781
884.611211357511   -3.78786789079476
882.386732013862   -3.7852252242669
873.43149309578   -3.78669233261553
886.517597968235   -3.78439963584341
889.777820856965   -3.78688955034806
887.197175106079   -3.78621912695266
891.467228071261   -3.78518440231088
883.991977071441   -3.78601523806591
898.188834634749   -3.78571933822475
875.711555117217   -3.78610785270383
879.037611514495   -3.78468683321947
886.402766417735   -3.7859418711122
885.070934184352   -3.78732291935661
892.282089996933   -3.7855454231166
879.088648621738   -3.78611935751373
886.445667775975   -3.78537002122665
880.087113697629   -3.78536427170496
880.822791538264   -3.7860111608215
892.901063617435   -3.78613909628495
892.35724004231   -3.78597589525174
901.77488301505   -3.78455735997969
888.336869748888   -3.78502105866025
888.104883218477   -3.78523505499324
887.996428474952   -3.78450671803454
891.788473384085   -3.78614451450469
890.18224404235   -3.78591644215703
892.553032233003   -3.78475747298829
897.244945799355   -3.78390218852538
883.684621807611   -3.78454374010683
887.630510962891   -3.78514957318437
896.561488724173   -3.78467022745366
888.616270536205   -3.7858450276661
892.913283315081   -3.783518801843
901.865212721464   -3.78558388660698
900.74137130165   -3.78418553998677
890.874264934007   -3.78591771619322
904.97429485871   -3.78397188757309
895.604304935192   -3.78256316986563
889.143195714334   -3.78409271098045
883.621891190811   -3.78510385308135
892.675123097343   -3.78365837158471
897.419267484857   -3.78624025903529
899.812944554199   -3.78352413608233
887.27870543857   -3.78355664556126
900.369373665569   -3.78456135084703
886.440427147204   -3.78296504288754
896.152452439922   -3.78624224539697
896.578515920736   -3.78468428612598
897.886490729869   -3.78345385999262
894.288049660989   -3.7838534116896
898.511457626338   -3.78414543676888
897.079587834182   -3.78445446782877
899.680116770405   -3.78407433273396
891.969884771236   -3.78426673623652
898.51063501108   -3.78415754771918
894.276997301046   -3.78447562289224
900.467249992877   -3.78272928845751
897.244046229151   -3.78286469979412
887.094832738033   -3.78466004284284
904.12480575861   -3.7842221909288
901.536464880804   -3.78313575180011
898.827991174942   -3.78408953198836
902.419326344405   -3.78273830812972
892.157535793938   -3.78318757046824
904.516547231953   -3.78248070698403
904.516547231954   -3.782480706984
890.000658244657   -3.78506815843531
906.740832152278   -3.78291863521311
895.110171820314   -3.78311788553856
894.345833436127   -3.78209059716405
903.864746392309   -3.7831258593968
889.56470532506   -3.78293834097192
899.619865097843   -3.78213904023113
906.063728403988   -3.7826342045808
888.639207245633   -3.78317572503284
896.983215879565   -3.78218096211779
896.020789638423   -3.78341739674391
902.695376781725   -3.78309551708797
892.492154736417   -3.78479606058462
895.943274691151   -3.78392815004112
906.921501766864   -3.7825765312556
899.076809329708   -3.78374293336382
888.494405841628   -3.78305837987889
895.419135698576   -3.78261721952807
897.285923043318   -3.78346807462558
905.143828034267   -3.782278594407
900.137966218973   -3.78265819514957
901.168990666412   -3.78389410648431
905.026510637997   -3.78286450055816
894.505550155622   -3.78348383849265
900.823946043066   -3.78286580257534
904.597399385383   -3.7821446607262
896.47064400031   -3.78299131969109
911.834092455734   -3.78467355450385
900.674243905273   -3.78393882640994
898.630687495659   -3.78207752695935
903.638592529934   -3.78302384340756
901.419548485141   -3.78225359336164
896.729504134956   -3.78415562673555
906.383754934557   -3.78362467872764
902.08231233457   -3.781155324829
897.698444595121   -3.78364666159155
891.434448968505   -3.78281484534275
900.246086214067   -3.78345149486248
901.101926936968   -3.78500331934738
893.481606051357   -3.78277086414489
895.412785079547   -3.78468504283373
904.867135537927   -3.78298854132846
890.564483944711   -3.78198437818031
895.742402242797   -3.78486493565328
891.068668032013   -3.78275427258106
895.190507194948   -3.78476848926801
896.067263477698   -3.78324406773834
902.600030516864   -3.78496968690557
891.804789621417   -3.78317472474123
902.563918561941   -3.78298317794678
901.188259532237   -3.78398016519068
895.525195421679   -3.78261606188627
898.929096500798   -3.78256948884892
905.080982399475   -3.78258788954722
904.452275014987   -3.7844731028665
902.056290142114   -3.7827070425032
903.493330480077   -3.78339841825165
895.330949793116   -3.78293084886474
894.620760782619   -3.78342941158093
893.719561868289   -3.78316939935582
892.133862391835   -3.78389102431017
892.616202435267   -3.78336582938323
912.009814230733   -3.78401003459408
901.115188393165   -3.78392977348012
888.948837763603   -3.78373250700204
901.731242132427   -3.7828912596503
902.064854365422   -3.78558246774138
895.103179228047   -3.78237466348557
902.045190836593   -3.78438987923618
904.383639283147   -3.78296725559898
902.92322751083   -3.78155702508803
901.235027138974   -3.7820428978509
897.661981401195   -3.78464225875374
906.130457825705   -3.78202516346475
903.55226152927   -3.78456197581155
902.563931420881   -3.7835114839283
903.457832046361   -3.78485464051851
893.977917281845   -3.7821201184043
890.769973021916   -3.7832262837755
898.519494182411   -3.78331393926579
904.489222352999   -3.78631912462922
905.828620928356   -3.78367639839732
912.081607885161   -3.78391831291934
898.316213409696   -3.78390456671083
897.420815945605   -3.78421741459616
912.279239624244   -3.78432805239772
906.371501479117   -3.78284702124335
906.421180745464   -3.78328438829744
894.40856022122   -3.78333745515168
902.424036117247   -3.78359019451339
893.717020992767   -3.78374720829243
910.584219182211   -3.78338821179485
887.248892786384   -3.78502533703825
899.208135931069   -3.78191672736111
885.517428015762   -3.78303682102087
904.711144051769   -3.78301218889727
892.09168904664   -3.78470660919513
901.613148587375   -3.78335135493015
902.992935137727   -3.78402439944701
902.539392201173   -3.78226732201808
902.539392201173   -3.78226732201805
906.451015516023   -3.78247496251376
901.423215892568   -3.78403241280574
908.186898362087   -3.78270969055827
902.380565510938   -3.78293186045091
905.681934706868   -3.78238752375727
895.184342305225   -3.7837165812308
900.623632018413   -3.78317789665852
902.380941403967   -3.78247596477597
894.800320466654   -3.78270379488321
906.19868998787   -3.78479978189916
908.964860114653   -3.7837859551376
893.089056413996   -3.78537063876924
895.252315335266   -3.78454497150928
892.465800368109   -3.78475013406377
907.253182742075   -3.78410433517204
899.473887906547   -3.7817978834647
907.232554358552   -3.78447531195909
912.049080950258   -3.78377870411598
901.993778640968   -3.78332231267317
908.817645392244   -3.78382971043545
895.722871630915   -3.78359240374728
904.537355671324   -3.78461288762037
894.459128525531   -3.78397565310281
910.236389953981   -3.78401995609922
906.873817283189   -3.78405445636932
907.112524863335   -3.78348873684486
900.458781796429   -3.78469441359124
893.628984671258   -3.78426913936403
895.313564054389   -3.78361114137735
891.373861485258   -3.78328305774632
906.872255816866   -3.78294792024183
902.702330214799   -3.78392159459757
903.784219113224   -3.78489978677881
885.598903059018   -3.78248415567349
902.97140486407   -3.78377057698076
899.349097005899   -3.78283903710404
892.113452556754   -3.78528753138218
899.775090708914   -3.78297400690835
900.99095279749   -3.78336481599759
899.128996007561   -3.783519159939
894.909045062209   -3.78328247086346
913.566556590623   -3.78377514830934
897.782965504363   -3.78409144805675
902.643514100951   -3.78192280864894
897.728817997772   -3.78338046238563
905.049326336106   -3.78264778532505
892.786727497403   -3.78435229581472
898.079451994109   -3.78354479311738
901.945824445135   -3.78293900103561
888.69315600608   -3.78326293644532
892.841243141338   -3.78294821918289
901.318912868342   -3.78360194529294
904.385702521262   -3.78238245855752
886.191061865191   -3.78313628267645
895.057155709054   -3.78253245751372
901.304280289772   -3.78332173671793
910.734190535782   -3.78470775243474
898.894893191893   -3.78491009063833
891.054928418278   -3.78324378962797
897.720367590414   -3.78333070913885
892.487929734207   -3.78178469509524
901.289105842995   -3.78362887371314
901.850261127529   -3.78463161473136
906.90154323337   -3.78457182513588
905.52361098303   -3.78311694310392
905.778063734397   -3.78212324202751
898.637501607162   -3.78386040409831
904.481533336071   -3.78206315456699
897.026093816131   -3.78463218038242
910.333641011198   -3.78388037106532
901.866174868465   -3.78484085834451
897.035891494776   -3.7833044054267
903.328925289772   -3.78296483246635
890.716651653038   -3.78342703396866
905.807970454581   -3.78271385944777
907.298650380167   -3.78356071851504
902.093565988003   -3.78293558314521
897.109848090057   -3.78238300650269
891.338556713502   -3.783606475742
892.655713244657   -3.78395050681617
897.887446659335   -3.78298556151966
901.222138399207   -3.78234594655986
901.77117155535   -3.78544267650865
897.696284387657   -3.78304137604535
902.286012593564   -3.78280848290824
900.339227266266   -3.78385457942508
900.139787601961   -3.78322306465599
905.9496551257   -3.78399566157138
900.484662749766   -3.7832713116179
895.908176460453   -3.78387779222093
907.974032474088   -3.78251311902477
885.105688364229   -3.78394465925967
908.78015517907   -3.78211267178714
902.649212168898   -3.78416582609633
908.994242162356   -3.78425321837221
890.00488988134   -3.78441612623093
912.381677534679   -3.78367757622402
905.369540670017   -3.78242860754786
890.865661512383   -3.78456356106978
894.815145084392   -3.78305012899828
894.81514508439   -3.78305012899832
885.88864567436   -3.78500326812917
895.012252738599   -3.78299898929838
889.376277130507   -3.78358610511558
893.62461646876   -3.78251573014143
882.975331583081   -3.78429871583823
910.592821731016   -3.78348143463433
904.349330447806   -3.78360401066857
906.797341109782   -3.78637762913119
906.082394084099   -3.78276274838066
903.541260662151   -3.78524997701726
901.801608605948   -3.78282847035579
905.736620290207   -3.78389389721284
910.470764166805   -3.78264194408237
916.331689636773   -3.78250456737758
901.715724688682   -3.78339680554856
913.65293661753   -3.78322388380131
919.252469530227   -3.78128795651078
905.469412169093   -3.78316890382818
896.370794103552   -3.78194952145003
906.732616445441   -3.78221628124137
919.308118614949   -3.78252275798914
894.079853019709   -3.78331001839828
903.697543857323   -3.78187449944024
907.062565040293   -3.78316004076496
914.892627405403   -3.78210979681298
904.67909943674   -3.78207335061622
914.436047408443   -3.78273421796022
910.73327950137   -3.7843915566904
907.134153719386   -3.78326487522676
906.997189081179   -3.78243138117351
897.825025390464   -3.78208824282315
903.609772508996   -3.78207381824704
900.35770931555   -3.78431903038932
905.095676429404   -3.78038487440744
905.549661737381   -3.78168216521479
906.593546130068   -3.78403062331529
898.182349416629   -3.78244388097239
907.982004312493   -3.78147383710868
916.626782930012   -3.78018772206252
914.650643479146   -3.78374134702467
918.714634686729   -3.78038057990861
909.708307042651   -3.78185865103929
905.534511484836   -3.78504438323681
905.523778080222   -3.78036605614309
911.163475811706   -3.78163130638886
900.863823025631   -3.782386606657
904.559606383903   -3.78113923813234
905.226232287878   -3.78286718136378
910.084417566142   -3.78117087588087
922.815542322752   -3.78065772418636
909.626844282282   -3.78199986638871
918.048739195253   -3.78220263944667
912.148195348142   -3.78005805970602
902.258910735877   -3.78205204814951
916.819162576583   -3.78263496149836
906.868092614816   -3.78020457896482
923.765558671513   -3.78229850358954
920.229627596493   -3.78164465216344
905.635371526844   -3.78088391534839
916.618912302886   -3.78088917262162
917.047781130267   -3.78179251866603
919.942037841025   -3.78058103836362
918.989043472827   -3.78273381469603
925.211463251842   -3.78015801889427
929.160416092874   -3.78189530027254
914.409625857642   -3.78290345502554
913.347154906117   -3.78100894477816
